# language_name_wals:	Daga
# language_name_glotto:	Daga
# iso639_3:	dgz
# year_composed:	NA
# year_published:	1974
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://pngscriptures.org/dgz/copyright.htm
# copyright_short:	© Wycliffe Bible Translators, Inc.1974, 2004
# copyright_long:	Print publisher: Wycliffe Bible Translators<br>Electronic publisher: PNG Bible Translation Association<br>Translation by:<br>Wycliffe Bible Translators<br>This translation is made available to you under the terms of the Creative Commons Attribution-Noncommercial-No Derivative Works license. In addition, you have permission to port the text to different file formats, as long as you don't change any of the text or punctuation of the Bible.<br>Pictures included with Scriptures and other documents on this site are licensed just for use with those Scriptures and documents. For other uses, please contact the respective copyright owners.<br>You may share, copy, distribute, transmit, and extract portions or quotations from this work, provided that:<br>You include the above copyright information and that you make it clear that the work came from http://pngscriptures.org/.<br>You do not sell this work for a profit.<br>You do not make any derivative works that change any of the actual words or punctuation of the Scriptures.<br>Permissions beyond the scope of this license may be available if you contact us with your request. If you want to revise a translation, use a translation in an adaptation, or use a translation commercially, we will relay your request to the appropriate copyright owner.
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

42010024	Iwa wapena anun . Wataget , God noa waiwanumune nagire amba Diu ayop nagire ugup ugup den endi e dim dim yavisiana yawapen menan taiwanumun go mu da ya yawane . Amba endi dim dim da anuisiana anupen menan taiwanumun go mu da ya di anune . ”
42010025	Iup wadidiamuini apane da yone Iesu pusip warupe irewa yawapen menan singui manega wayaven , “ Wadianek negawa , ne anenen tap amba yaibobot inagewa usenagaet wandini yon borain ? ”
42010026	Iesu gare anega wan , “ Ge singui gega garewa God nop mega namua gapan ok seane anenen waiwan ? Guegue mega ansena tavewa anuingi ? ”
42010027	Amba apan mame gare anega wan , “ Nop mega manega waiwan , ‘ Ge ayop gega God imuga potaga gapan , guaga gapan , epara guin pakao gega gapan , iak guine gapan , ayop gega God menan ae anu guringan . Amba gek genan ae anu guriana mini , evenak waiga pa mainagape wanumuine nagirewa munan den anu guringan . ’ ”
42010028	Apan ame wani Iesu gare anega wan , “ Nop garewa tamana di waiagi , menan inak mame taingawa ge yaibobot inagewa gapan in agingai . ”
42010029	Go apan ame mek ingane apan kakae waenapan yawa anupen menan , me Iesu singui da sia wayaven , “ Pa mainenape nagirewa ambe da ? ”
42010030	Iesu gare anega wadien , “ Gutut da wadiagain . Apan da pa Ierusalem ae ve pa Dieriko vit aiwandini gapan , up nagire waran wanup puraput mega seasen , epi tokait wakait tane , bop konintu ae bat vean amon .
42010031	Amba ian Diu pirisi apane da neginaet vit oniwandin . Tone apanewa ae yaveni go mainap sensenui tau aen .
42010032	Ap umap sia dugup Livai apane da taueni tone apanewa yaveni go mainap sensenui tau aen .
42010033	Amba Diu nagirewa anavi muga , at Sameria apane da , ap aiwandin taue tone apane yaveni bagu sisi menan anu guren .
42010034	Ine taue ganip kaumewa mone dena umap ge kaum wain den omat no utap ae geme okom panen . Tauni amba man donki mega gagap barae wat nau ae daio nagire inine paewa taue bare kwayup tan .
42010035	Inane woup sen , apan Sameria ame moni mega upe , daio nagire inine paewa i apane ase wane , anega wadien , ‘ Apan ma kwayup ta . Ange entan tauapena kwayup taingawa menan moni ma uon tapi da sia genain , ’ ap anega wan . ”
42010036	Gutut uon tani amba Iesu iup wadiamuini apane ame inap singui anega wayaven , “ Endi ge imuga anenen anuingi ? Gutut gapan up nagire apan ton wanup puraput mega seasen amon amba apan yampo tauan yawane mu ansena da tone apanewa pa mainepe nagirewa mini ago tan ? ”
42010037	Apan ame gare anega wan , “ Tone apane inap bagu sisi anuni apanewa pa mainepe apane mini ago tan . ” Iesu nop ame anuni gapan anega wadien , “ Tave di waiagi . Ak , ap tani umap ta . ”
42010038	Wam da , Iesu wadiamot mega den ap amuiwanumune amba pa sewa da tauan . Ap mepe waen da yaua Mata mu waupamo amba pa mega gwanap naumo aen .
42010039	Mata gwaniwa waen , yaua Meri , taue Iesu pusip ae wande me nop mega anuiwandin .
42010040	Go Mata nao wan dim dim ap mepe ta ta mega tapen menan taiwandin . Ap menan Iesu nop mega ya anun . Go evi amba me Iesu ine taue gunat anega wan , “ Ayop , ne gwanina ae venegen nao aru ma negenat taingina menan ge anenen anuingi ? Ge wadia me one ago tanegep . ”
42010041	Go Iesu gare anega dien , “ Mata , Mata ! Ge wan dim dim aruga mame menan gop ge bagu sisi anu guran taingi .
42010042	Anut daiton megenat aigap iragen , ame nop nega anupen . Ap menan gwaniga Meri kakaewa da om enun , menan ne ya watanain . ”
42011001	Wam da Iesu at da gapan wande God inap mup waiwandin . Mup uon tani amba wadiamot mega da anega wadien , “ Ayop nugawa , Dion , dup iamoni apanewa wadiamot megawa God inap mup wapen guegue wa ewamoni ap umap wa ewan . ”
42011002	Boge anega wadiamon , “ God inap mup wane manega wan , Mamanua , yauga ao warat genan ayamat taivinain . Toemu gega amunewa inanup tauiwandan .
42011003	Taba nuga wam wam nuningawa endi den nun .
42011004	Koewa inanup tane anuton ae vivin , menan koewa nuga anu ae ve . Dim dim da pusinu ya warup naune age . ” Iesu ap anega wan .
42011005	Boge Iesu sia anega wadiamon , “ Mup tat mega tavewa mega mam . Mum gagewa da gapan e evenaya paewa aisene mup anega wanewa , ‘ Enda , evenanu da oniwandini endi mame tauen go me taba wanapen menan nu inanup uon . Ap menan taba buredi magamene yampo nunawa umap ? ’
42011006	
42011007	Go evenaya gare manega wadiaepiwa , ‘ Ya anu nimanegene . Tonan gase boran , otun waina den aup inivin . Ne yonap taba ya enain , ’ ap anega wapiwa e anenen tai ?
42011008	Wapena anun . Evenaya menan yone taba ya eneta go sia wayao wayao taiwaniampinawa menan yone taba megenat uon go wan dim dim arugataet eneta .
42011009	Ameme mini ne aigap sia wapena anun . Mup gapan God wayawane me gare eneta . Amba imutuan anune gare me ewaeta . Amba sia tonan mega ken ken tone gare enan watapeta .
42011010	Iwa waenapan da da God inap pot pot mup waiwanumampina ame garewa di warain . Dim da yoa taiwanumampina ame tautanain . Amba tonan mega ken ken toiwanumampina ame munan watapeta .
42011011	Ap mini sia , e ansena da otu waia man meo men mup wapi e gare mokare sisiwa munai go ? Ae , ame uon .
42011012	O otu wai kumkum bagua men mup wapi e gare gayu munai go ? Ap mini e ya taianawa .
42011013	Ap menan e koewa taiana nagirewa go otu waiawa kakaewa garaet munapen asigiap di , go e taiana otu kamontu . Iwa Mamanu God garaet kakaewa aigap tainiwa , ap menan God inap mup wane Guewa Woup Seniwa aigap di eneta . ”
42011014	Wam da , Iesu no boraseni apane da airampu potap oirenen tau aen , airampu tap aeni gapan apan ame boge nop wan . Ap mepe wanumuine nagirewa inak ame yawane no i kap wan .
42011015	Go upi yawane nipep anega wan , “ Airampu bawarewa mugawa yaua Bieseboro Iesu amun mega waneni gapan me airampu up oimuiwandin tau amuiwanum . ”
42011016	Upi Iesu irewa yawapen menan aopan anega wayawane , “ Ge aro kimaniwa yo paua da ta , nu yawat . ”
42011017	Go Iesu mu imumu gapan dim da anune mek anuni menan anega wadiamon , “ Toemu da da engirit ta waiwanumampina dumari amoin . Amba sia dugup da todum wadum taiwanumampina mu iragi ora amoin .
42011018	Ap umap Seitan toemu mega endumepiwa , toemu mega uon di tata . Ap menan iwa dimen Bieseboro amun neneni gapan airampu upi wa oimop tau amot dianek wanin ?
42011019	Ne ap tapo dugup ega nagirewa airampu wa oimop tau amopi amun da muneni gapan taiwanum ? Bieseboro munen go ? Ek wadiamot ega ap diguguramopo mu gare ebo diaepo .
42011020	Uon , ne God amun neneni gapan airampu wa oimuivin . Ap taina menan God toemu mega amunewa inayap tauen .
42011021	Seitan me aro apane mini da . Apan ame ita kepata den , pa mega kwayup tapi up nagire ya tauain .
42011022	Go apan da aro mega baware iragen taue pa i apane topi garawase pa doreta . I apane namu imua manega anun , ‘ Ita kepata nega dena menan ne aro apanewa . ’ Go aro baware iragena apane taue ita kepata mega sease ae se boge puraput mega tambu yan se evene wai muneta .
42011023	Waenapan da da me imua inanap ya wandiniwa , orup ame tandayat nimanegen taiwan . Amba sia orup da ya tananegen nao ya tainiwa , ame ne nao nega wa koeragamiwan . ”
42011024	Iesu nop da sia wan , “ Airampu apan potap taue aen , at darakawa arewa ise ase aiwandini amba nonan enu wande wande arewa yop taiwandin go ya yaven . Ya yaveni menan mek anun , ‘ Ne pa nega namu wanigena ap menan sia entan angain . ’
42011025	Ae taueni apan ame posewa kakae pa tarase dim dim sese kakayat tani yaven .
42011026	Menan sia ae airampu upi nani yamunaet yamu derewa koerage iragen ame tanam tauan apan potap unum wanumon . Namu airampu daiton wandeni gapan anan otu da taiwandin go evi aruga potap unumone gapan airampu anan aigap iragen taiwanumun . ”
42011027	Iesu nop mame waiwandini gapan , waenapan nimakamup , waen da ve anega wan , “ Bat gimage watugeni waenewa wat aipakam me inap wande ep . ”
42011028	Go Iesu gare anega wan , “ Ge ap waingi go God nop mega anuine taine nagirewa wat aipakam aigap wariwanum . ”
42011029	Waenapan arugataet inap sia tauiwanumune menan Iesu anega wadiamon , “ Waenapan endi ma use yan ainiwa inak muga koevet iragen . Mu yo ugup ugup paua mega yaviwanumat anune waiwanum , go kiman paua mega da ya munain go apan Diona yo paua mega megenat yawain .
42011030	Watageta apane Diona pa Nineva nagirewa inamup paua wa ewaseni ap umap sia God paua mega Kimani Vitana Apanewa endi iniana nagirewa wa ewaeta .
42011031	Watageta ayope Solomon nop dima mega baware anupen men ayop waen da yaua Siba at wandap tauen . Solomon anut mega baware go apan anut baware iragen da endi taueni wandia go nop mega ya anuiwanin . Ap menan God wanene taepi wamewa gapan ayop waene Siba ame e endi iniana nagire den yone diguguraeta .
42011032	Amba sia Nineva nagire e endi iniana nagirewa den yone digugurayain iwa apan Diona opata wadidiamoni gapan pa Nineva nagirewa koewa muga ae vean imumu wat entanen . Diona apan baware di go apan da Diona aigap wandini mapa wandia ! ” Iesu ap anega wan .
42011033	Iesu sia anega wan , “ Apan da dun mega ire ware karaua ya baraeta o ware unup ninokap ya wat eneta . Go waenapan pa dorepi ganat yawapen menan aroga yaumakap baraeta .
42011034	Ap mini , yamaya etuya dun ganat megawa . Menan e yamaya kakae wandepiwa , e ugu wapi uruga ganat no dotoue wandeta . Go yamaya koe tapiwa , e ugu wapi den mum tatarin tau aeta .
42011035	Ap menan yambuni wanien ganat potayape mum tunupi tawa .
42011036	Ap me menan , etuya iravi ganase wapi amba semu otu da den mum da uon , e ganat ega dun wariana ganasewa mini ewa mega gapan waniai . ”
42011037	Iesu nop mega ame wan uon tani ewap , Parisi apane da taba napen men vene wan dere pa gwanap amon watara ae wanumon .
42011038	Parisi apane ame , Iesu naniwa bigi ya gureni yaven , ap menan Iesu Diu nagire guegue muga ya tan . Parisi apane ame yave anu bambamasen .
42011039	Menan Iesu apan ame anega dien , “ E Parisi nagirewa , e taba naine yogupewa ge kaum naine sipewa gariwa megenat bigi guriwanin , go e potaya iragi wan dim dim koewa gui togon taiana wandia .
42011040	E bumbawam nagirewa ! God gariwa megenat ya tan , go gwanapewa den ap anega sia di tan .
42011041	Ap menan imuya ge potaya kakaewa gapan , iravi kayakayawan taine nagirewa munan , ap gapan imuya etuya dere den bigi wat aiwandata .
42011042	Kaiwan , Parisi nagirewa itan baware yawai . Iwa kutut ugup ugup danse dena aonagaet tambuiana daiton ewagai sia God men bariana ame kakae . Go God menan koewa wat tamanam gueguewa amba God anu gurat mega gueguewa ya taiwanin . Kutut ugup ugup God men baraet anune ame umap di , go nop bawarewa derewa ame den taiwaniampen .
42011043	Kaiwan , Parisi nagirewa , itan baware yawai . Iwa opata waine paewa gapan watat kakae iragen gagap waniepen imuya waren taiwanin . Amba sia antaba une arewa gapan e gaunaya waenapan yaentuk mantuk diait anuiwanin .
42011044	Kaiwan , itan baware yawai . E kaima arewa pu waboreni mini , ame waenapan bigip piup nokapewa wandeni mu asigip ya tane menan aigap tauane amuiwanum . ” Iesu ap anega dien .
42011045	Iesu ame wani menan iup wadidiamuini apanewa anega wan , “ Wadianet nugawa , Parisi nagire inamup ap waingianawa , ame nu den di diguguranean . ”
42011046	Iesu gare wan , “ Kaiwan , e iup wadidiamuiana nagirewa , e den itan baware yawai ! E iup ni enowa mega anu geonageana menan , nop ega itani den waenapan ae natam wanin . Ap menan mu nop ame ware tapen menan umamup uon . Go e mu wat agoat mumapen menan ya anuiwanin .
42011047	Kaiwan , itan baware yawai . E omaya baewa watageta God nop mega waiwanumune nagire guriwanumun . Omae baewa koewa ame tane e umap wayan iwa mu guriwanumune nagirewa kaima muga arewa ben tayan kwayup taiwanin .
42011048	
42011049	Iwa inak mame venasepen menan God dima mega namu anu anega wan , ‘ Ne nop nega waiwanumampen nagirewa amba watu enamot nega nagire den , Diu nagire inamup watu enamoin , amba Diu nagirewa upi guramop borit wain amba upinewa wa koeragam mumain , ’ God ap anega wan .
42011050	Ap menan , endi iniana nagire God kaimakaet wanene taeta iwa God nop mega waiwanumune nagirewa piup ma ere mangan ta venasen onin en endi mame gapan guramone menan .
42011051	Ame tave di , watageta apane Eiboro namu ton boniga baraeni oniwandin amba apan Sekaraya God Paewa woup am seni watarewa ge man irine watarewa yaumakap ton boeni menan bop muga garewa endi iniana nagirewa inayap taueta .
42011052	Kaiwan , iup wadidiamuiana nagirewa , itan baware yawai . Waenapan God anupen men taine watanamuiwanin . E God ya anut anuiwanin go God anut anuine nagirewa watanamuiwanin . ” Iesu ap anega wan .
42011053	Iesu ae vemo aepen tan go Parisi ge iup wadidiamuine nagire den koevet diguran amba singui gapan anenen Iesu wabambamasepi warapen menan tane .
42011054	
42012001	Koni ap gapan , waenapan arugataet iragen da tauan , to iam iwanumune , ap mepe barat mutan , evene wai den kapet natamuiwanumun . Ap gapan , Iesu wadiamot mega namu anega wadiamon , “ Buredi tutut wapen menan atagin mini enane , ap umap Parisi nagirewa nop muga watutunak gene taine men ae yao kakayasen . Iwa mu da wa da ta taine nagirewa amba mu koewa muga e imuya warepi tawa .
42012002	Yao kakayasen , iwa dim dim iravi ukum umine , wam evi amba God wa arogameta . Dim dim da gungunu tainewa , wam evi amba aroga taueta .
42012003	Ap mini , nop da da muma karaua wane ame wamu amba anuin . Amba sia nop da da simura pa gwanap wanewa , ame pa namboyap oit aroga wain . ” Iesu ap anega wan .
42012004	Iesu sia anega wan , “ Evenan wainawa , ne wadiaepena anun . Waenapan etuya megenat toguguraep borit wai , ame mu tamu ya tai , iwa guaya den ya to koeragamain .
42012005	Go da tawa tapen menan wadiain . Ame God tawa daiton anun . Iwa me toguguraep borit wane go aigap sia aro amun mega wandia , ap gapan guaya merao arewa gapan uatameta . Menan , e God tawa taiwanian !
42012006	Nenip muguap nani yamunaet garewa muga baware uon , ame moni agim make dendeniwa dere mugenat gapan une tainewa . Go nenip iragi , daiton daiton , God munan anuiniwa .
42012007	Ap umap sia , God iae gume daiton daiton iragi batnak itaminiwa . Ap menan tap ya anune . God enan aigap tata iwa garewa ega tapi nenip arugataet om mega garao mumen . ”
42012008	Iesu sia anega wan , “ Wapena anun . Orup da da , waenapan yaumakamup anega wapi , ‘ Ne Iesu otu waiwa ’ ame ne Kimani Vitana Apanewa , wam eviwa , God anea mega namumup gare anega wain , ‘ Ge ne orup negawa . ’
42012009	Go waenapan yaumakamup orup da waboboranegepi ne God anea mega namup gare evi amba waboborain .
42012010	Orup da da Kimani Vitana Apanewa inanap nop koevet wapiwa , God koewa mega ameme anu ae veta . Go orup da da God Guewa inap notatae ta wapiwa , God koewa mega ame anu ae ya veta .
42012011	Wam evi da amba , waenapan pusia warupapen menan wat naue Diu opata waine paewa gwanap amopi , ap gapan ek tantanaya ta ta ge nop wa wa gopewa ya anune .
42012012	Iwa wam ame gapan nop anenen wawa Guewa Woup Seniwa amba wadiaeta . ” Iesu ap anega wan .
42012013	Orup da waenapan aru ame iam wanumone berimup Iesu anega dien , “ Wadianet nugawa , tatana da , mamana wan dim dim yon boreni , ame tagu mega , ae ve nun aeni , ame upi yan se nenep . ”
42012014	Go Iesu gare wadien , “ Apan negawa , bagu sisi ega tamanamepen menan orup ambe ne tat wan ? ”
42012015	Boge Iesu waenapan iravi anega wadiamon , “ Ae yao kakayasen amba taiwanian ! Gui togon tane tawa menan agun anu kakayasen . Apan da inak kakaewa warapen menan wan dim dim yon boreni ame inak ibariwa uon . ”
42012016	Amba Iesu maibe gapan anega wadiamon , “ Kwan puraput apanewa da at piup mega taba kakae guragut veramon amba arugataet yaniwandin .
42012017	Mek imua anun , ‘ Taba nega aruga semo semo paewa gase bararaen . Ne dim da tain ?
42012018	Endi ne map anega tain . Sea sea paewa benak mumain amba bawarentu tumop , amba taba ge puraput nega gwanap semoin .
42012019	Ap tumopena nek ingane anega wain , Enda , taba puraput en aruga munan seaan . Menan wagat wanigingan amba taba kaum gega naingan amba aton taingan , ’ mek ingane ap anega wan .
42012020	Go God apan ame anega dien , ‘ Ge bumbawam apanewa . Mum ma endiwa gapan ge inak gega waseagepen , bogitai . Bogisewa taba puraput goandage waana da tambuta ? ’ God ap anega dien .
42012021	Inak mame orup da da muk munan anu gurane wan dim dim diriga aita seane tainewa . Go mu God menan ya anu tapi menan mu maup nagirewa uon , go mu bumbawam nagirewa . ” Iesu ap anega wan .
42012022	Menan Iesu wadiamot mega anega wadiamon , “ Ap menan ne wadiaepena anun , inak ega menan gop ya yagiai wandan . Inak ega warapen menan taba ambagan tam nai amba wanup ambagan tam enai ap menan gopewa ya anune .
42012023	Iwa inak wariana ame ibariwa , go taba ame gauarap . Amba sia etuya ame ibariwa go en wanup megawa ame gauarap .
42012024	Nenip wao guegue muga yao anun . Taba ya veriwanum , ya tuiwanum dugupa ya siwanum go God taba muga muniwan . Amba e garewa ega nenip garewa garawase aigap aen , ap menan gop ya yagiep .
42012025	Ame den , e gop anuiana gapan borit wapen wamewa ya garawatai amba inak gega wam upi sia use intum ya tai .
42012026	Ap menan wam otu da bobou inak ega gapan sia use intum ya taianawa iwa dimen wan dim dim aritawa men gope yagien taiwanin ?
42012027	Endi rarema yanine ame ase anun . Mu nao ya taiwanum amba wapimu okomewa menan ya anuiwanum . Go wapena anun . Ayop Solomon kakae guragut mega arugataet go me en wanup kakaewa rarema ame enini umap da ya eniwandin . Rarema mega ame aigap iragen .
42012028	Ap den sia , God unawat ame kwayupe tainiwa go wam daiton megenat iwa iman kurat wapi piup i nagirewa omaya irain . Menan God unawat menan ap anun taini apanewa , enan den taiwan . Ap menan sisi kwayup aigap di ta eneta . Kaiwan , e God inap otu da anu tumasiana nagirewa .
42012029	Menan , taba kaum ega yoa ya tane . Imuya gop ya anuiwanian .
42012030	Iwa God tandayasine nagirewa , at at iragi , wan dim dim mame miniwa yoa taiwanum . Menan Mamaya kimaniwa bagu sisi egawa asigip tan . Menan gop ya yagiep taiwanian .
42012031	Go gare , inak ega gapan namu iragen , God toemuewa yangure taiwanian . Amba gare God taba en wanup ega den eneta . ”
42012032	Iesu sia anega wan , “ Menan waenapan nutuya uoni nagirewa , e gop ya anune , iwa Mamaya toemu mega amunewa atonu den enat anuiwan .
42012033	Puraput ega ase une tan amba moni ame purapuse uoni nagirewa munan . Ap gapan moni ige egawa bebep ya wata iwa garewa ega kimani barene wandepi uon ya tata . Amba sia aupa up nagire da up ya tain amba kensere ya ketnak nata .
