# language_name_wals:	Jakaltek
# language_name_glotto:	Popti'
# iso639_3:	jac
# year_composed:	NA
# year_published:	1997
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	The New Testament in Eastern Jacalteco. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.bible.is/JACWBT/Matt/1
# copyright_short:	© Wycliffe Bible Translators1997
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

55002016	Caw mach chachah hawabe huntek'an tx'ojla tzoti' chal anma , yeb tzoti' matzet c'ul chak'a , yuto ha' mac chihalni huntek'an tzoti' tu' niẍtejal isto sutsun xol istx'ojal .
55002017	Haca' hunu tx'ac chik'atoj cat yec' lebohi , hac tu' chiyu yec' lebo huntek'an tzoti' chiyal ebnaj tu' . Hac tu' yute isba naj Himeneo yeb naj Fileto .
55002018	Xaisbejcano ebnaj hune' cuybanile caw yel chala , chalni ebnaj tato xapitzc'acan̈ ej camom . Ay xin huntek'an mac ayxaco yanma yin̈ Comam chicabconcan̈ isc'ul yu tzet chal ebnaj .
55002019	Yaja' wal Istzoti' Comam Dios yak'cano jet , caw ay yip , lahan haca' hunu xe' n̈a machi nino chibili . Ayco hune' sello yin̈ chalni haca' ti' : " Yohta Comam Dios macta yetxa Comam yehi , " ẍi . Chalnipaxoj : " Macxan̈etic'a anmahil chaco isba yul isk'ab Comam Jesucristo , yilal chisbejcano sunil istx'ojal , " ẍi .
55002020	K'inalo hunu niman n̈a tinan̈ , caw tzetc'a k'uybe ayicto yul ; ay munlabal naba oro yeb naba plata ayicto yul . Aypaxo munlabal naba te'n̈e , aypaxo naba tx'otx'n̈e . Huntek'an munlabal tu' ay ec'bal yelapno ismunil , aypaxo xin comontan̈e ismunil .
55002021	Lahanon̈ haca' huntek'an munlabal tu' . Tato sunil machiswalilal chicobejcanoj , niman jelapno yul sat Comam Dios . Haxa Comam ayon̈ yet , xacon̈ocnico yu Comam yin̈ ismunil , helanon̈xa cowatx'en sunil isc'ulal .
55002022	Elan̈ tet sunil istx'ojal choche ebnaj hawet tzehal iswatx'e ; wal xin ocan̈ tzujno yinta istoholal . Cam lahico hawanico hawanma yin̈ Comam , xahan chawil hawet anmahil . Caw ayojab ak'anc'ulal yul hawanma haca' sunil macta chiawten Comam yin̈ .
55002023	Yaj mach chawabeto tzoti' machiswalil matzet chaliloj , yuto hawohtaj tato howal ch'iti huntek'an tu' .
55002024	Yuto hune' ischejab Comam Dios , mach chiyu yanito isba xol howal . Wal xin c'ul chute isba yin̈ sunil anma , helanpaxo iscuywahi , yeb xin niman chute isc'ul .
55002025	Ak'anc'ulal xin chiyu iscuywa yin̈ mac mach chischah cuybanile , yuto chalo yanico huntek'an mac tu' Comam Dios yin̈ isc'ul cat ishelni isbeybal , cat yohtan̈enilo hune' cuybanile caw yeli ,
55002026	yun̈e iscolchalo yul isk'ab naj matzwalil bay preso yeco yu naj ; chiswatx'en baytet choche isc'ul naj .
55003001	Yilal hawohtan̈eni tato yet islahobal tz'ayic caw ayej isya'tajil chihuli .
55003002	Ay anma ti' ha'n̈ech'an chisxahann̈e isba . Chanico yanma yin̈ ch'en melyu , chislolo'n̈en isba cat yinipaxocan̈ isba , cat yoc yalno tzoti' tx'oj yin̈ Comam Dios . Matxa chisyije tzet chal ismam ismi' . Matxa chiyak' yuch'andiosal yin̈ tzet chiak'lax tet , matxa tzet chalilo cuybanile yet Comam Dios yul sat .
55003003	Mach choche yet anmahil , yeb machi tz'ay isc'ul yin̈ hunuxa yet anmahil . Chisbalcan̈ tzoti' machiswalil yin̈ yet anmahil . Caw mach chu istoholban̈enico isba yin̈ isc'ulal , haca' hunu no nok' caw how hac tu' chute isba , chiscajpaxo isc'ulal .
55003004	Chipaq'uico yin̈ yet anmahil , caw mach chixiw iswatx'en istx'ojal , nohna yu tzet ye tu' matzet chaliloj . Ha' tzet ye tu' choche isnimanil ha' chiswatx'e selelo tzet choche Comam Dios .
55003005	Chiyalni ebnaj tato ayco isnabal ebnaj yin̈ Comam Dios , yaja' isbeybal ebnaj chiyeniloj ta mach ayoco Comam Dios yin̈ isnabal ebnaj . Mach chawaco haba xol huntek'an ebnaj tu' .
55003006	Yuto xol ebnaj chiwalti'an , ay ebnaj chiocto yul n̈a , cat yoc ebnaj ismonten ebix ix yun̈e issomchato iswi' , yuto machi yip isnabal ebix yu nohna yanma ebix yu istx'ojal , chisyijento ebix tzet choche isc'ul .
55003007	Huntek'an ebix tu' xin , ayn̈etic'aco ebix iscuywi , yaja' maẍtic'a chik'oji ebix istxumnilo hune' cuybanile caw c'ul .
55003008	Haca' yu iscajwa naj Janes yeb naj Jambres yin̈ naj Mois'es , hac tu' chu iscajwa huntek'an anma ti' yin̈ cuybanile yel chala . Caw etaxnalo isnabal ebnaj tu' , mach yeloj caw c'ul yeco yanma ebnaj yin̈ Comam Dios .
55003009	Wal xin machi nahatli istx'ojal ebnaj tu' , yuto chiixtan̈woti issucal ebnaj yu anma , haca' yu yixtan̈wilo ebnaj cajni naj Mois'es .
55003010	Yaja' wal hach ti' , caw tzujanach yin̈ cuybanile walcanojan , yeb sunil inbeybalan yeb innabalan . Ilbil hawu tzet wute wanico wanmahan yin̈ Comam Dios , yeb innimanc'ulalan , yebpaxo yin̈ inxahann̈enan wet anmahilal . Wak'nipaxo techahojan sunil isya'tajil .
55003011	Hawilpaxo yet yak'lax ec'oya' wanmahan , yeb yet yul isya'tajil wiban̈an . Huntek'an wak'lenan yet wec'an yul con̈ob Antioqu'ia , yeb bey con̈ob Iconio , yebpaxo bey con̈ob Listra . Yin̈ huntek'an isya'tajil wabetu'an , Comam Dios quincolnilojan xol sunil .
55003012	Yin̈ caw yeli , macn̈etic'a choche c'ul chute isbeybal yu ayco yanma yin̈ Comam Jesucristo , caw masan chabe isya'tajil yu yet anmahil .
55003013	Wal ebnaj matzwalil chute isba yeb ebnaj subcham anma tu' , ip islahnico yanito isba ebnaj xol istx'ojal , chetato ebnaj isnabal yet anmahil cat xin yetanpaxto isba ebnaj .
55003014	Yaj wal hach ti' , lahico halin̈ban haba yin̈ cuybanil cuybilxa hawu , hune' hawayto yul hawanma . Hawohtaj mac cuyn̈ehach yin̈ .
55003015	Hach ti' nich'anachto hacuyni cuybanile yet Comam Dios . Hune' cuybanile chiak'ni ishelanil hanabal , caẍyanito yin̈ colbanile yu hawayto yul hawanma yin̈ Comam Jesucristo .
55003016	Sunilal tzet ayayo yul Yum Comam Dios yalan̈ ischejbanil Comam watx'ina yu ebnaj ischejab . Caw xin ch'ocnico con̈iscuyni yin̈ isyelal cat isyenilo bay mach t'in̈ano jecoj , cat iscachwa jin̈ yin̈ cotx'ojal , yeb con̈iscuyni yin̈ sunil istoholal .
55003017	Yun̈e tz'ajan lahan chucano mac yetxa Comam Dios yehi , caw helanxa chielcanico iswatx'en sunil isc'ulal .
55004001	Yin̈ sat Comam Dios yeb yin̈ sat Comam Jesucristo , Comam chul Jahawiloj , yeb chul ilno ismul macta itzitz yeb macta camomxa , chintak'etojan
55004002	ta chawalic'o cuybanile yet Comam xol anma . Ta choche anma yabe' , maca mach choche anma yabe' , yaja' masan chawalic'oj . Ak' yohtan̈elo yin̈ istx'ojal chiswatx'e , cat xin hacachwa yin̈ . Chawiptzenpaxoj , yeb niman chawute hac'ul hacuynipaxo yin̈ cuybanile .
55004003	Yuto ay hune' tiempohal chuli bay matxa chischah yabe' anma cuybanile caw yel chala . Haxan̈e comon tzoti' choche yabe' . Yuxin hantan̈e ebnaj cuywawom chiscutxbaco anma , cat yoc cuywal yin̈ anma tu' , yaja' cachann̈e tzoti' caw choche isc'ul anma tu' chal ebnaj .
55004004	Anma tu' chismajche istxiquin yin̈ cuybanile yel chala , yin̈xan̈e xin comon ic'ti' bay chaco yanma anma tu' .
55004005	Yaja' wal hach ti' , toholojabn̈etic'a chawute hanabal , techahojab isya'tajil hawu , ec'an̈ hawala'c'o Tzoti' yet colbanile , yije hamunil tzabiloco hawu .
55004006	Yaj wal haninti'an toxa chinpotx'laxan haca' huno no nok' chioc yin̈ xahanbalil , caw cawilxa yeti istz'ayical bay chincaman .
55004007	Haca' hunu mac chioc yin̈ hunu an̈e , hac tu' yu wak'ni wanmahan inmunlahan yin̈ ismunil Comam Dios . Tinan̈ xin xaquink'ojihan inlahnihan inmunilan yin̈ caw c'ul , caw inya'iln̈ehan cuybanile bay ayco janma .
55004008	Wal tinan̈ c'uwanxa hune' sabehal chiak'lax wetan ispaj selel inmunilan . Hune' chak' Comam wetan yet chiapni istz'ayical bay chul Comam istoholaln̈etic'a chiswatx'e , cat yilni yin̈ tzet chielico anma . Maẍn̈etajinan xin chinchahan inmatanan tet Comam , to chischahpaxo sunil anma yin̈ sunil isc'ul chiechmali yin̈ yulbal Comam yet iscayelal .
55004009	Chiwochehan ta chawaco yin̈ hac'ul hawul quinhawilnojan yin̈ an̈e ,
55004010	yuto naj Demas xaquinisbejcanojan naj , xato naj bey Tesal'onica , yuto ec'bal ayco yanma naj yin̈ tzet ay yul sat yiban̈k'inal ti' . Wal juẍta Crescente xin , hata bey Galacia to naj . Walpaxo juẍta Tito xin , hata bey Dalmacia topaxo naj .
55004011	Cachanxan̈e naj Lucas ayc'o inc'atan̈an . Wal xin ec'an̈ hawik'a naj Marcos cat hawiniti naj tawintaj , yuto chiwochehan chicolwa naj wintajan yin̈ ismunil Comam Dios .
55004012	Wal naj juẍta T'iquico , xainchejtojan naj bey Efeso .
55004013	Yet chaẍtita , chawiti hune' incapahan wacanojan bey yatut juẍta Carpo , bey con̈ob Troas , yeb huntek'an inlibrohan , yeb huntek'an wuman caw yilal yehi .
55004014	Naj Alejandro , naj chac'om ch'en , tzetc'axa ismachiswalilal xaiswatx'e naj win̈an . Ha' Comam Dios chipajtzeno tet naj , haca'tic'a ismachiswalilal naj tu' .
55004015	Chawil haba tet naj , yuto caw chiscaj naj cuybanile chijalic'o ti' .
55004016	Yet wocan babel sata ebnaj yahaw yu yillaxi ta ay inmulan , caw machi hunu mac quincolnihan . Sunil ebnaj quinbejnicanojan ; machojab xin chitit ishowal Comam Dios yiban̈ ebnaj yu hune' tu' .
55004017	Yaja' wal Comam Dios colwa win̈an , yak'nipaxo wipan yun̈e yijni isba walnic'ojan cuybanile yet colbanile xol sunil anma mach Israeloj , hac tu' yu yabencantoj . Caw colwa Comam win̈an haca'tan̈e quiniscolan Comam yul isk'ab no' balam .
55004018	Ha' Comam Dios chincolnihan tet sunil ismachiswalilal , cat xin quinisc'ubanan Comam yun̈e quinyinitojan isc'atan̈ yul satcan̈ . ¡ Alaxojabico ismay Comam Dios yin̈ sunilbal tiempo ! Hacojab tu' .
55004019	Chawal tet ix janab Prisca yeb tet juẍta Aquila ta chil isba . Chawalpaxo tet yuninal juẍta Ones'iforo ta chilpaxo isba .
55004020	Wal naj juẍta Erasto wacanojan naj yul con̈ob Corinto , walpaxo juẍta Tr'ofimo yabi ay naj , yuxin wacanojan naj yul con̈ob Mileto .
55004021	Chawaco yin̈ hac'ul hatit yin̈ an̈e yalan̈to maẍto chioc ha' n̈ab . Chalto juẍta Eubulo yeb juẍta Pudente yeb juẍta Lino yeb ix janab Claudia ta chawil haba yin̈ hacawil . Yeb sunil mac ayxaco yul isk'ab Comam bey ti' chalpaxtoj ta chawil haba .
55004022	Ha'ojab Comam Jesucristo chioc hawetbihoj , cat xin yak'ni Comam isc'ulch'anil isc'ul teyet hesunil bey tu' . ¡ Hacojab tu' !
56001001	Hanin Pablo inti'an , ismunlawom Comam Dios wehan , yebpaxo ischejab Comam Jesucristo yu winitijan anma sic'bilxalo yu Comam Dios , cat yanico yanma yin̈ Comam Jesucristo , yun̈e yohtan̈enilo isyelal cuybanile chon̈inito cowatx'en tzet choche Comam Dios .
56001002	Hac ton tu' inmunilan yun̈e yanico anma tu' yin̈ isc'ul ischahni k'inale mach istan̈bal haltebilcano yu Comam Dios yettax maẍto chiwatx'icano sat yiban̈k'inal ti' ; wal xin caw mach chaco Comam lek'ti'al .
56001003	Tinan̈ xin , xa'ayilo istiempohal bay isyelo Comam Istzoti' jet . Ha' Comam Dios Cocolomal haln̈e wetan ta yilal inyijenan walnic'ojan Istzoti' .
56001004	Chintz'ibn̈etojan hune' incartati'an tawet wuẍta Tito . Yin̈ caw isyelal haca' inc'aholan hawehi , yuto haninan walan Istzoti' Comam hawabe' . Yak'ab Comam Dios yeb xin Cocolomal Jesucristo isc'ulal yeb isc'ulch'anil isc'ul tawet yebpaxo xin ak'anc'ulal .
56001005	Caẍwacanojan bey tx'otx' Creta tu' yun̈e hawatx'en sunil huntek'an ayto iswatx'i , cat hasaynicano mac chi'oc ancianohal xol ebnaj juẍtaj yul hunun con̈ob bey tu' , haca' wute walnicanojan tawet .
56001006	Ha' ebnaj chioc ancianohal tu' , c'ulojab isbeybal ebnaj haxinwal machi mac chalni tzet ye tu' yin̈ ebnaj . Machojab chissay ebnaj hunuxa ix , yeb xin ayojabico yuninal ebnaj yul isk'ab Comam Dios , machojab xin man̈comoj ; hac tu' xin machi mac chibuchwa yin̈ yuninal ebnaj tu' .
56001007	Yuto ebnaj chioc ijbalomal yin̈ yuninal Comam Dios c'ulojab isbeybal ebnaj , yuto yilomal ismunil Comam Dios ye ebnaj . Mach c'uluj ta han̈e ebnaj ay yoc yin̈ sunil tzet ye tu' , yeb machojab ishowal iswi' ebnaj . Machojab chuc'paxo ebnaj te' uq'ue , yebpaxo istzan yin̈ yak'len howal , yebpaxo yik'ni ismelyu yin̈ tzet ye tu' mach c'uloj .
56001008	Wal xin ebnaj chioc ancianohal , yilal yak'ni ebnaj bay chiway macta chiec' isc'atan̈ . Ha'n̈ehojab isc'ulal choche ebnaj iswatx'e' , toholojab isnabal ebnaj , yeb han̈ehojab istoholal chiswatx'e ebnaj . Han̈c'an̈ehojab yin̈ yet Comam Dios chaco isnabal ebnaj , yeb iscachni isnimanil ebnaj yin̈ tzet ye tu' mach c'uloj .
56001009	Yilalojab yanico isnabal ebnaj yin̈ cuybanile caw yel chala , hune' ak'bil iscuyu' . Hac tu' xin chu yiptzen ebnaj anma yu cuybanile caw yeli , cat yay isc'ul macta ayco ishowal yin̈ Istzoti' Comam Dios yu ebnaj .
56001010	Wal xin ay ebnaj mach chischah yabe' istoholal cuybanile , han̈e huntek'an tzoti' matzet chal yelapno chal ebnaj , cat yak'ni subchaho ebnaj anma , ha' ton ebnaj xin chalni ta yilal yak'lax circuncidar macta ayxaco yul isk'ab Comam .
56001011	Yilal chicachlax ebnaj tu' , yuto bajxan̈etu'wal ch'ec' ebnaj , cat yak'ni somchahoto ebnaj isnabal anma yu cuybanile maẍtaj ye chal ebnaj . Chute ebnaj haca' tu' yun̈e yik'ni ebnaj ismelyu .
56001012	Ay hune' naj ay bey Creta tu' , ay isnabal ayco xol yet con̈ob , yal naj haca' ti' : " Ha' ebnaj wet con̈obti'an , lek'ti' ebnaj , lahan ebnaj haca' hunu no nok' caw how . Isa ebnaj yebpaxo xin caw pek' iswa'i , " ẍi naj .
56001013	Yel chal naj yuxin yilal hacachni ebnaj tu' sic'lebil , haxinwal chiyaco ebnaj yin̈ yanma hune' cuybanile yel chala ,
56001014	yeb yun̈e mach chishajba istxiquin ebnaj yin̈ huntek'an ic'ti' chisnacan̈ ebnaj ah Israel , yeb xin yun̈e mach chisyijeto ebnaj tzet chal anma caw machi yelapno ye sunil isyelal yul sat .
56001015	Wal han̈on̈ sajxa ye conabal ti' , sunil tzet ye tu' c'ul yul cosat . Walpaxo mac maẍto chiyaco yanma yin̈ Comam Dios maẍto sajo ye isnabal , caw mach c'ulo sunil tzet ye tu' yul sat , yuto machiswalil tzet chiec' yin̈ isnabal ebnaj yeb yin̈ yanma ebnaj .
56001016	Chal ebnaj tato yohta ebnaj Comam Dios , yaja' tzet chiswatx'e ebnaj chiyeniloj tato mach yohtajo ebnaj Comam . Ton̈etic'a chichiwa isc'ul ebnaj , mach chisyijepaxo ebnaj tzet chal Comam . Machi hunu tzet ye tu' c'ul chiswatx'e ebnaj .
56002001	Walach hach ti' , ha' baytet lahan yalni yeb cuybanile caw tohol , ha' chawak' iscuyu' anma .
56002002	Chawal tet ebnaj juẍta ichamejxa , helanojab chute isnabal . Ayojab yelapno ebnaj yul sat anma , machojab chato isba ebnaj xol istx'ojal . Caw toholojab yeco yanma ebnaj yin̈ cuybanile caw yeli , yeb xin xahanojab chil yet anmahil . Yak'ab yip yanma ebnaj istecha ilwebal yu .
56002003	Hactic'apax tu' ebix janab ixnamejxa , c'ulojab chute isba yin̈ tzet chiswatx'e haca' chiyoche Comam Dios . Machojab halom k'umalo ebix , machojab chiuc'wipaxo te' . C'ulojab isbeybal ebix chisye tet anma .
56002004	Isyebabilo ebix janab ixnamtaxa tu' tet ebix k'opotaj yin̈ tzet chute isxahann̈en yichamil yeb isya'iln̈en yunin .
56002005	Yeb xin c'ulojab tzet chiec' yin̈ isnabal ebix . Toholojab chute isba ebix , cat xin isya'iln̈en ebix yatut . C'ulch'anojab chute isc'ul ebix yin̈ yet anmahil . Yijemojab chute isba ebix tet yichamil , hac tu' xin machi mac tx'oj istzotel yin̈ Istzoti' Comam Dios .
56002006	Iptze ebnaj juẍta tzehtaj haxinwal toholn̈etic'a isnabal ebnaj .
56002007	C'ulojab tzet chawatx'e sata ebnaj juẍtaj , cuywahan̈ yin̈ sunil hawanma , yebpaxo yin̈ ak'anc'ulal .
56002008	Ha' tzoti' c'ul ha' chawala , haxinwal mach hunu mac chu yalni tato machiswalil cuybanile chawal tu' . Hac tu' xin chitx'ixwican̈ ebnaj ayco ishowal yin̈ cuybanile tu' , yuto machi hunu tzet tz'aj yala' ebnaj tawin̈ tu' .
56002009	Halpaxo tet ebnaj munlawom , yijemojab chute isba ebnaj tet ispatr'on , c'ulch'anojab chute isc'ul ebnaj . Machojab chistak'we ebnaj isti' ebnaj ispatr'on .
56002010	Machojab ch'elk'an ebnaj yin̈ ispatr'on . Toholojab chiyute isba ebnaj , hac tu' chu isyenilo ebnaj tet anma tato caw c'ul cuybanile yet Comam Dios Cocolomal .
56002011	Yuto Comam Dios xaisyelo isc'ulch'anil isc'ul jet , ha' ton ik'n̈e iscolbanil anma ay yul sat yiban̈k'inal ti' .
56002012	Ha' isc'ulch'anil Comam Dios tu' , ak'ni conabaloj tato caw yilal cobejnicano sunil tzet machiswalil , yeb sunil tzet mach c'ulo chijocheco yul sat yiban̈k'inal ti' . Haxa yin̈ istoholal conabal chon̈eq'ui , yeb cowatx'en istoholal , yeb yanico janma yin̈ Comam Dios .
56002013	Jechmawe hune' tzet caw nanxa yoc isc'ulal ayco yipo coc'ul , hune' tz'ayic caw c'ulch'an bay chisyecan̈ isba Cocolomal , ha' ton Comam Jesucristo , coDiosal caw helan .
56002014	Ha' Comam tu' yak' camo isba coseleloj con̈iscolnilo yin̈ istx'ojal yul sat yiban̈k'inal ti' . Con̈issajn̈e Comam yin̈ comul yun̈e joc iscon̈oboj , yun̈e haxan̈e isc'ulal chijoche cowatx'e' .
56002015	Ha' hune' ti' , yilal hawak'ni iscuyu' macta ayxaco yul isk'ab Comam , chawanico yip yanma . Tato ay ebnaj machiswalil chute isba , sunil hawanma chacachni . Ha'ojab isc'ulal chawatx'e haxinwal machi mac chiinilo hapixan .
56003001	Chanati tet ebnaj juẍtaj , isyije'ab ebnaj yin̈ tzet chal naj jahaw , yebpaxo tet ebnaj yahawil con̈ob . Yijemojab chute isba ebnaj , hinanojab ebnaj iswatx'en isc'ulal .
56003002	Yeb xin machojab tx'ojo istzotel ebnaj yin̈ hunu maca , machojab ak'om howal ebnaj , c'ulch'anojab chiyute isc'ul ebnaj , chewchotan̈eojab chute yanma ebnaj yin̈ yet anmahil .
56003003	Yuto hayet yalan̈tocanoj ha' hunon̈ ayon̈ico yin̈ issucal , man̈c'omon̈ yin̈ tzet chal Comam Dios , yeb c'aynajon̈toj , ayon̈ico yalan̈ yec'najil janma yebpaxo tzet choche conimanil . Han̈etic'a istx'ojal cowatx'e yeb ischiwa coc'ul jin̈ hununon̈ . Con̈yahlaxi , coyahnipaxo jet anmahil .
56003004	Haxa yet isyeni Comam Dios Cocolomal isc'ulch'anil isc'ul , yeb hanta isxahanil ay sunil anma ,
56003005	hac tu' yu con̈iscolni Comam . Maẍtaj yu isc'ulal cowatx'e yuxin con̈iscol Comam , machoj , to yu tz'ay isc'ul Comam jin̈ . Con̈istx'ah Comam yin̈ comachiswalilal , ha' chaliloj tato con̈itzitzbican̈ yin̈ iscayelal yet yak'ni Comam Esp'iritu Santo k'inale ac'to jet .
56003006	Yu Cocolomal Jesucristo xin , yak' Comam Dios Comam Esp'iritu Santo jet yin̈ isyaxilal .
56003007	C'ulon̈xa yul sat Comam , yaj yu isc'ulch'anil isc'ul , yuxin yak' Comam cok'inal ayn̈etic'a yin̈ huneln̈e , hune' ayco yipo janma .
56003008	Huntek'an cuybanile ti' caw yeli , yuxin chiwochehan tato maẍtic'a chabej hawalni , haxinwal ha' mac chiyaco yanma yin̈ Comam Dios , chiyaco yin̈ isc'ul iswatx'en tzet caw c'ul . Huntek'an cuybanile ti' caw c'ul , caw chicolwa jin̈ cosunil .
56003009	Yaja' mach chawaco haba xol ebnaj chi-la-isteyele isba yin̈ sucal tzoti' , yeb ebnaj chiichenti istzoti'al tzet yelapno ye ebnaj ichmame . Mach chawapaxico haba xol ebnaj comon chi-la-yak'le howal , yeb chi-la-isteyele isba yin̈ isley naj Mois'es . Matzet chal yelapno huntek'an tu' , matzet chik' ebnaj yin̈ .
56003010	Ta ay mac chal pohnoto yuninal Comam Dios yu cuybanile mach yeloj , chachcachwa yin̈ hunel maca cayel , yaj ta mach chabe tzet chawala , chawilo texol .
56003011	Ha' mac chiwatx'en haca' tu' , hawohtaj tato xayetato isba , ha'tic'a ismul chiswatx'e tu' , ha' chianico yin̈ isya'tajil .
56003012	Hayet chinchejnitojan juẍta Artemas maca yuẍta T'iquico tac'atan̈ , chawaco yin̈ hac'ul hato bey con̈ob Nic'opolis quinhawila'an , yuto chiwochehan ta ha' bey tu' ayinan yet chiec' n̈abil .
56003013	Hantatic'a chu hawu chaẍcolwa yin̈ juẍta licenciado Zenas yeb juẍta Apolos islahni isbel , yun̈e mach chitan̈ayo tzet chiocnico yu ebnaj .
56003014	Hac tu' xin chik'ayilo ebnaj juẍta tu' iswatx'en isc'ulal , haxinwal yet ay tzet ch'ocnicoj yohtaxa ebnaj iscolwahi , hac tu' xin ay ismunil ebnaj yul sat Comam Dios .
56003015	Sunil ebnaj juẍta ayc'o inc'atan̈an bey ti' , chalto ebnaj ta cheyil heba yin̈ hecawil . Chawal tet sunil ebnaj ayxaco yul isk'ab Comam bey tu' ta chil isba ebnaj . Yak'abayo Comam Dios isc'ulch'anil isc'ul teyiban̈ bey tu' . ¡ Hacojab tu' !
57001001	Hanin Pablo inti'an , ayinicojan preso yu walnic'ojan Istzoti' Comam Jesucristo . Haninan yeb juẍta Timoteo chicotz'ibn̈etojan̈ hune' carta ti' tawet wuẍta Filem'on ; xahan ayach juhan̈ , jetbipaxo coba yin̈ ismunil Comam Dios .
57001002	Chicotz'ibn̈epaxtojan̈ tet ix janab Apia , yebpaxo tet naj juẍta Arquipo , naj caw colwa jin̈an̈ yin̈ ismunil Comam Dios , yeb tet sunil mac ayxaco yul isk'ab Comam Dios chiscutxba isba bey hawatut .
57001003	Ha'ojab Comam Dios Mame , yeb Comam Jesucristo Jahawil chiak'ni isc'ulch'anil isc'ul , yeb ak'anc'ulal teyet .
57001004	Yet chintxahlihan tet Comam Dios hunta el , chaẍinnatijan , chiwak'nihan yuch'andiosal tawin̈ tet Comam .
57001005	Yuto xawabehan tato caw xahan chawil macta yetxa Comam yehi , yeb ta caw ayco hawanma yin̈ Comam Jes'us .
57001006	Caw chink'anan tet Comam Dios ta ha' anma xayaco isba yul isk'ab Comam Jesucristo , yu chila ta ayco hawanma yin̈ Comam Dios , caw chistxumiloj tato han̈c'an̈e Comam Jesucristo chiak'ni isc'ulal jet .
57001007	Wuẍtaj , caw chintzalahan yeb xin caw chiyik' yip wanmahan yu isc'ulch'anil hac'ul , yuto hawu yuxin xaischah macta yetxa Comam Dios yak'lobal yanma .
57001008	Haninti'an ischejab Comam Jesucristo wehan , yuxin chu walnihan tawet baytet caw yilal hawatx'eni .
57001009	Yaja' haca' chu yay cosat cok'anni hunu tzet ye tu' , hac tu' chu walnitojan tawet , yuto caw xahan ayach wuhan . Hanin Pablo inti'an icham inxahan , caw xin ayinicojan preso yu chiwalic'ojan Istzoti' Comam Jesucristo .
57001010	Caw chinocan ink'ana'an tawet yin̈ naj On'esimo , naj ti' haca'tan̈e inc'aholan ye naj , yuto ischah naj Comam Jesucristo yul yanma yet ayinicojan preso ti' .
57001011	Naj On'esimo ti' , haca' hunu chejab caw matzet chiocnicoj , hac tu' ye naj hawu yet yalan̈tocanoj , yaja' wal tinan̈ xin caw chiocnoco naj hawu , haca' yu yocnico naj wuhan bey ti' .
57001012	Wal tinan̈ chiwatojan naj tac'atan̈ hunelxa , c'ul chu hachahni naj , haca'ojtam haninan chinhachahan .
57001013	Wochebalan chicancano naj inc'atan̈an yu inchejnihan naj , ha'ojtam xin hach chachinchejan selelo naj yulbal ayinictijan yul preso ti' yu Tzoti' c'ul yet colbanile .
57001014	Yaja' mach chisje inc'ulan inwatx'ehan hunu tzet ye tu' yalan̈to maẍto chiwabehan tzet chawute hawalni , haxinwal hune' chink'anan tawet ti' machojab lan̈biloj , wal xin yin̈ojab hawanma chitita .
