# language_name_wals:	Khalkha
# language_name_glotto:	Halh Mongolian
# ISO_6393:	khk
# year_composed:	NA
# year_published:	2004
# mode:	written
# genre_broad:	non-fiction
# genre_narrow:	religion
# writing_system:	Latn
# special_characters:	NA
# short_description:	New Testament Portions in Halh Mongolian. Text of the Parallel Bible Corpus: Mayer, Thomas & Michael Cysouw. 2014. Creating a Massively Parallel Bible Corpus. Proceedings of the International Conference on Language Resources and Evaluation (LREC), Reykjavik, 3158-3163.
# source:	http://www.biblesos.org/mn/Abrahamyn-udam-Davidyn-udam-Yesus-Hristiin-ugiin-bichig/
# copyright_short:	NA
# copyright_long:	NA
# sample_type:	whole
# comments:	The first two digits of the identifier refer to the book, the next three digits to the chapter, and the last three digits to the verse. See Mayer & Cysouw (2014) for a list of book identifiers.

58013011	Uchir ni ariun gazar uruu tsusyg ni nugliin tolooh tahil bolgon terguun tahilchiin avchirdag tedgeer amitdyn biye ni buudlyn gadna shataagddag yum .
58013012	Tiimees Yesus Ooriinhoo tsusaar humuusiig ariusgahyn tuld bas haalgany gadna zovson bilee .
58013013	Iimees Tuuniig doromjilson doromjlolyg bid uuren , buudlyn gadna garch Tuun uruu ochitsgooyo .
58013014	Uchir ni end bidend monh hot alga . Harin bid ireh hotyg erj baina .
58013015	Tiimd Tuugeer damjuulan Burhand Tuunii neriig huleen zovshoordog uruulyn ur jims buyuu magtaalyn tahilyg urgelj orgotsgooye .
58013016	Sainyg uildehee bolon huvaaltsahaa buu mart . Uchir ni iim tahiluud Burhand taalamjtai .
58013017	Udirdagchdaa dagaj , tedend zahiragdagtun . Uchir ni ted tootsoo hiigchid adil ta naryn setgeliig seremjlen hargalzaj baidag . Ted uuniig sanaa aldalguigeer , bayartaigaar hiig . Ingeh ni ta nart yamar ch ashig bolohgui .
58013018	Bidnii toloo zalbiragtun . Bid oorsdiigoo alivaa zuild hundluushtei avch yavahyg husen , sain mos chanartai gedegtee bat itgedeg .
58013019	Namaig ta nar uruu udahgui ochuulaasai gej zalbirahyg bi hicheenguilen guij baina .
58013020	Honidyn Honichin boloh bidnii Ezen Yesusiig monh gereenii tsusaar damjuulan uhegsdees amiluulsan amar amgalangiin Burhan
58013021	Ooriinh ni husliig guitsetgeh alivaa sain heregt ta naryg chadvartai bolgoj , Ooriinhoo melmiid taalamjtai zuiliig bidnii dotor buteelgeheer Yesus Hristeer damjuulan ajillaj baina . Yesus Hristed aldar ni uyeiin uyed baih boltugai . Amyen .
58013022	Ah duu nar aa , enehuu surgamjiin ugiig tevchin baij huleen avaarai gej bi ta naraas guiya . Uchir ni bi ta nart tovchhon bichlee .
58013023	Bidnii ah duu boloh Timot sullagdsanyg duulgaya . Herev ter udahgui irvel bi tuuntei hamt ta nartai uulzana .
58013024	Buh udirdagchiddaa bolon ariun humuust mend hurgeerei . Italias iregsed ta nart mend hurgej baina .
58013025	Niguulsel ni ta bugdtei baih boltugai .
59001001	Burhan ba Ezen Yesus Hristiin zarts Iakov hari gazar tarhsan arvan hoyor ovogt mendchilj baina .
59001002	Ah duu nar mini , eldviin soriltod orohdoo uuniig buren bayar hoor gej uz .
59001003	Ta naryn itgeliin sorilt tesver hatuujlyg toruuldeg gedgiig ta nar medeh bilee .
59001004	Tesver hatuujil ni togs ur duntei baig . Tegvel ta nar yuugaar ch dutahgui togs , buren buten baina .
59001005	Harin ta naryn hen negen ni mergen uhaanaar dutval , buh hund ogoomroor , buruushaalgui ogogch Burhanaas guig . Tegeed tuund ogogdoh bolno .
59001006	Harin ter yamar ch ergelzeeguigeer itgeleeree guig . Uchir ni ergelzegch negen ni salhiar tuutdan davalgaalah tengisiin dolgio met ajee .
59001007	Tiim hun Ezenees yum avna gej buu naidag .
59001008	Ter hun hoyor sanaa ovorlogch bogood buh uildee togtvorgui baidag yum .
59001009	Harin egel dord ah duu ni ooriin ondor dotroo sairhag .
59001010	Bayan hun ooriin basamjlal dotroo sairhag . Yaagaad gevel ter ovsnii tsetseg met ongorno .
59001011	Uchir ni nar toonoj , haluun salhi ovsiig gandaahad tsetseg ni unaj goyo saihan baidal ni ustdag . Uunii adil bayan hun ch zamdaa tiinhuu uregdeh bolno .
59001012	Soriltyg tesverledeg hun yerooltei yee ! Uchir ni ter sorigdchihood , Ezenii Ooriig ni hairlagsdad amlasan amiin titmiig huleen avna .
59001013	Hen ni ch sorigdohdoo " Burhan namaig sorij baina " gej buu yarig . Uchir ni Burhan buzar muutaar sorigddoggui bogood heniig ch Ooroo soridoggui .
59001014	Harin ooriin husel tachaaldaa avtaj , uruu tatagdah uyedee hun bur sorigddog .
59001015	Tegeed husel tachaal ni jiremsleed nugliig toruuldeg . Nugel ni biyellee olohlooroo uhliig avchirdag aj .
59001016	Hairt ah duu nar mini , buu mehlegdegtun .
59001017	Alivaa sain soyorhol ba alivaa togs beleg ni deerees , gerluudiin Etsegees buuj irdeg . Tuund oorchlolt ch baihgui , oorchlogdoh suuder ch baihgui .
59001018	Ter Ooriin husleer bidniig unenii ugeer toruulev . Ingesneer bid Tuunii buteeluudiin anhny ur jims ni boloh yum .
59001019	Hairt ah duu nar mini , uuniig ta nar medegtun . Harin hun bur sonsohdoo turgen , yarihdaa udaan , uur hilendee hoirgo baig .
59001020	Uchir ni hunii uur hilen Burhany zovt baidlyg biyeluuldeggui yum .
59001021	Tiimees ta nar buh buzar baidal , horon sanaanyhaa buh l uldegdliig hajuu tiish ni tavij , oorsdiin chini dotor suulgagdsan ugiig daruuhnaar huleej avagtun . Ter ug ta naryn setgeliig avrah chadaltai .
59001022	Gehdee oorsdiigoo huurdag zugeer neg sonsogchid bish , ugiig heregjuulegchid bologtun .
59001023	Uchir ni ugiig sonsood uilddeggui alivaa hun bol torolh nuur tsaraigaa tolind harj baigaa huntei adil yum .
59001024	Ter hun ooriigoo haraad ergehdee ooroo yamar baisnaa ter daruid martdag .
59001025	Harin martamhai sonsogch bus , heregjuulegch bolj , erh choloonii huuli boloh togs huuliig nyahuur uzdeg bogood tuugeer baidag hun ni uils dotroo yeroogdoh bolno .
59001026	Herev hen negen ni ooriigoo shutlegtei hemeen boddog hedii ch hel amaa hazaarladaggui bol ooriin zurhee huurch bui bogood shutleg ni ashiggui ajee .
59001027	Bidnii Burhan ba Etsegiin omno tsever ariun bogood buzartaagui shutleg bol zovj zudreh tsagt ni onchin humuus , belevsen ehneruudiig ergen toirch , delhiigees bohirdolgui ooriigoo hamgaalah ni buyuu .
59002001	Ah duus mini , aldart Ezen boloh bidnii Ezen Yesus Hristed itgeh itgeldee busdyg buu alagchil .
59002002	Herev tanai tsutlaand heentser huvtsaslasan , altan bogjtei hun , mon bohir huvtsastai yaduu hun orj irvel ,
59002003	ta nar heentser huvtsas omsson negniig ni ontsgoi anhaarch " Ta end tuhlan suu " geed , harin yaduu hund " Chi tend zogs , esvel minii holiin gishguur havid suu " gevel ,
59002004	ta nar oorsdiinhoo dund yalgavarlalygbii bolgoj , buzar bodol sanaatai shuugchid bolson bus uu ?
59002005	Minii hairt ah duu nar aa , sonsogtun . Burhan ene yertontsiin yaduusyg Ooriig ni hairlagsdad amlasan haanchlalyn ovlogchid bolgoj , tedniig itgel dotor bayan bailgahyn tuld songoogui gej uu ?
59002006	Harin ta nar yaduu huniig hundetgesengui . Ta naryg darlan , shuuhed avaachigsad ni bayachuud bish gej uu ?
59002007	Ta nart ogogdson erhem neriig ted gutaan doromjildoggui gej uu ?
59002008	Herev ta nar haan huuli boloh " Chi horshoo ooriin adil hairla " gesniig Sudryn daguu biyeluulj baival ta nar sainyg uildej baina .
59002009	Harin ta nar huniig alag uzvel , ta nar nugel uildej , heregten met huuliar yallagdah bolno .
59002010	Uchir ni buh huuliig sahivch neg deer ni budreh hen bolovch buh huuliig zorchson bolno .
59002011	Uchir ni " Buu zavhair " gej aildsan Ter bas " Hun buu al " gesen yum . Herev chi zavhairaagui hernee hun albal , huuliin gemt heregten bolno .
59002012	Erh choloonii huuliar shuugdeh gej bui tedgeer humuus shig tiinhuu yari , tiinhuu uild .
59002013	Uchir ni orshool uzuuleegui negend shuuh orshoolgui baih bolno . Orshool ni shuuhiig yaldag ajee .
59002014	Ah duus mini , herev hun " Nadad itgel bii " gesen atlaa uilsgui bol yamar ashigtai yum be ? Tiim itgel tuuniig avarch chadna gej uu ?
59002015	Herev ah duu chini , esvel egch duu chini omsoh huvtsasgui , odor tutmyn hooloor dutagdaj baihad ni ,
59002016	ta naryn neg chini tedend " Amar taivan yav . Dulaatsah boltugai , tsadah boltutai " gej helchiheed biyed ni zailshgui heregtseetei baigaa zuilsiig ni tedend ogohgui bol yamar ashigtai yum be ?
59002017	Iimees ch itgel ni herev uilsgui bol ooroo uhmel yum .
59002018	Gevch hen neg chini " Chamd itgel baina . Harin nadad uils baina . Chi nadad itgelee uilsguigeer haruul . Bi chamd ooriin itgeliig uilseeree haruulya " gej helj boloh yum .
59002019	Burhan bol gants gedegt chi itgedeg . Ene chini sain hereg . Chotgoruud ch mon uund itgedeg bogood chichirdeg yum .
59002020	Munhag hun ee , harin chi uilsgui itgel ni ashiggui gedgiig huleen zovshoorohiig husej baina uu ?
59002021	Bidnii etseg Abraham tahilyn shireen deer ooriin huu Isaakaa orgohdoo uilseeree zovtgogdson bish uu ?
59002022	Itgel ni tuunii uilstei hamt ajillaj baisnyg , itgel ni uilseer guitsed bolsnyg chi harj baina .
59002023	" Abraham Burhand itgesen . Ene ni tuuniig zovt baidadd tootsogduulsan yum " gej oguuldeg Sudar biyelegdsen bogood Abraham Burhany and nohor gej duudagdah bolson .
59002024	Hun zovhon itgeleer bus , uilseer zovtgogddogiig chi harj baina .
59002025	Mon uunii adilaar yanhan em Rahab elch naryg huleen avch , tedniig ondoo zamaar yavuulahdaa uilseeree bas zovtgogdoogui gej uu ?
59002026	Uchir ni sunsgui biye uhmel baidgiin adil tuunchlen uilsgui itgel ch bas uhmel boloi .
59003001	Ah duus mini , bagsh nar bid ulemj hund shuulted orno gedgiig meden , ta naraas olon hun bagsh bolj bolohgui .
59003002	Uchir ni bid bugd olon yuman deer buderdeg . Herev heleh ugen deeree buderdeggui hun baival , ter hun buh biyee hazaarlah chadvartai togs hun baina .
59003003	Moridyg zalahyn tuld bid amand ni amgaivch hiij hazaarlaad buh biyeiig ni zaldag .
59003004	Mon usan ongotsnuudyg har . Tedgeer ni hediigeer aguu tom bolood zogsohgui huchit salhind tuutddag bolovch bas l jijighen zaluuraar jolooduulj zaluurchiin hussen zugt yavdag .
59003005	Tuunchlen hel ch gesen biyeiin jijig erhten atlaa aguu tom zuilseer sairhdag ajee . Haragtun . Iim ochuuhen gal ch asar ih oi modyg tuimerddeg bilee .
59003006	Hel bol gal bogood hort muu yavdlyn yertonts aj . Hel ni bidnii erhtnuudiin dund baij buh biyeiig buzarladag . Hel bidnii amidralyn hurdiig gaddan shataadag bogood ooroo tamaar asaj baidag .
59003007	Uchir ni torol buriin araatan amitad , shuvuud , hevleer yavagchid , amitad bolon dalai tengisiin amitdyg hun torolhton nomhruulj baigaa , nomhruulsaar ch irsen .
59003008	Harin hen ch heliig nomhruulj chadahgui . Hel bol uhliin horoor duursen , amraltgui buzar ed mon .
59003009	Bid heleer Ezen ba Etsegiig magtdag . Bid tuugeer Burhany adil baidlaar buteegdsen humuusiig haraadag .
59003010	Magtaal , haraal neg l amnaas gardag aj . Ah duus mini , iim baij bolohgui .
59003011	Bulgiin neg ehees tsever tsengeg ba gashuun us zereg gardag bil uu ?
59003012	Ah duus mini , injriin mod chidun jimsiig , usan uzmiin mod injriig urguuldag bil uu ? Davstai us ch tsever tsengeg usyg gargadaggui .
59003013	Ta naryn dund hen chini mergen agaad uhaalag ve ? Ter hun ooriin uilsiig mergen uhaany dolgoon baidlaar biyee zov avch yavan haruul .
59003014	Harin herev ta nar zurhendee horsson ataarhal ba huvia hicheesen zorilgotoi bol buu bardamna , unenii esreg hudal buu yari .
59003015	Ene mergen uhaan bol deerees buuj irdeg ni bish harin gazrynh , torolhiinh bogood chotgoriinh yum .
59003016	Uchir ni haana ataarhal ba huvia hicheesen zorilgo orshij baina , tend zambaraagui baidal bolood alivaa buzar yum ni baidag .
59003017	Harin deerees iregch mergen uhaan ni negd ariun , tegeed amar taivan , eyeldeg , ul suuritai , orshool ba sain ur jimseer duuren , yalgavarladaggui , hoyor nuur gargadaggui aj .
59003018	Ur jims ni zov baigchiin ur ni amar taivnyg buteegchdeer amar taivand tarigddag yum .
59004001	Ta naryn dundah heruul bolon zorchliin undes yuu ve ? Ter ni erhtnuuded chini daitaj bui ta naryn husluud bish uu ?
59004002	Ta nar shunan husdeg bogood ta nart baihgui bolohoor ni hun aldag . Ta nar ataarhdag bogood olj avch chaddaggui . Tiimees ta nar temtseldej , herelddeg . Ta nar guidaggui uchraas ta nart baidaggui .
59004003	Ta nar guigaad huleen avdaggui . Uchir ni ta nar oorsdiin taalamjid zartsuulya hemeen buruu handlagaar guidag baina .
59004004	Zavhai ems ee , yertontstei naizlah ni Burhany esreg daisagnal gedgiig ta nar medehgui gej uu ? Tegehleer yertontsiin naiz baihyg hussen hen bolovch ooriigoo Burhany daisan bolgoj baigaa yum .
59004005	Esvel yamar ch zorilgoguigeer Sudart " Tuunii bidnii dotor nutagluulsan suns ni ataarhan husdeg " hemeesen gej ta nar bodoj baina uu ?
59004006	Gevch Ter iluu ih niguulsliig ogdog . Tiimees " Burhan bardam huniig eserguutsdeg , harin daruu hund niguulsel ogdog " gedeg .
59004007	Tiimees Burhand zahiragdagtun . Diavolyg eserguuts . Tegvel ter ta naraas zailna .
59004008	Burhand oirtogtun . Tegvel ter ta nart oirtono . Nugelt humuus ta nar garaa tseverle . Hoyor sanaatai humuus ta nar zurhee ariusga .
59004009	Shanal , gashuud , uil . Ineed chini gashuudal bolog . Bayar hoor chini uitgar gunig bolog .
59004010	Ezenii orshihuid oorsdiigoo daruu bolgo . Tegvel Ter ta naryg orgomjloh bolno .
59004011	Ah duu nar aa , biye biyeniihee esreg buu yari . Ah duugiinhee esreg yaridag , esvel ooriin ah duug shuudeg hun bol huuliin esreg yarigch bolon huuliig shuugch ajee . Herev ta huuliig shuuvel ta huuliig biyeluulegch bish , harin shuugch aj .
59004012	Huuli Togtoogch ba Shuugch ni zovhon gants baidag bogood Ter ni avarch , ustgaj ch chadna . Harin horshoo shuugch ta hen yum be ?
59004013	" Onoodor , esvel margaash bid tiim , tiim hot uruu yavj , tendee neg jil baij , hudaldaa hiij ashig olno " gej yarigch ta nar odoo naashaa iregtun .
59004014	Am chini margaash yamar baihyg ta nar medehgui . Uchir ni ta nar heseg zuur uzegdeed daraa ni alga boloh uur manan shuu dee .
59004015	Ta ingej helehiin orond , harin " Herev Ezen husvel , bid amid baij , uuniig bolon tuuniig hiine " gej yarival zohino .
59004016	Harin uuntei adil , ta nar oorsdiinhoo bodol dotor bardamnan sairhdag . Iimerhuu alivaa sairhal ni buzar yum .
59004017	Tiim uchir zov yumyg uildehiig meddeg hernee ul uilddeg hund ene ni nugel yum .
59005001	Bayan humuus ta nar , naash iregtun . Oorsod deer chini irj bui zovlongiinhoo toloo gashuudan uil .
59005002	Ed bayalag chini yalzarch , deeliig chini erveehii idjee .
59005003	Alt , mongo chini zeverch , zev ni ta naryn esreg gerch bolj , mahan biyeiig chini gal met shataana . Ta nar etssiin odruuded erdenesee huraajee .
59005004	Haragtun , tarialang chini huraasan ajilchdyn hols , ta naryn saatuulaad baigaa ter hols ta naryn esreg hashhirch baina . Urgatsyg chini huraasan humuusiin hashhiraan Tumen tsergiin Ezenii sonort hurchee .
59005005	Ta nar delhii deer bayan tansag amidarch , duraaraa avirlah amidrald hotlogdov . Nyadalgaany odor ta nar zurhee bordson baina .
59005006	Ta nar zovt huniig yallaj , alav . Ter ta naryg eserguutsdeggui .
59005007	Tiim uchraas , ah duu nar aa , Ezeniig ireh hurtel tevcheertei baigtun . Haragtun , tariachin horsnii unet buteegdehuuniig huleedeg . Ingehdee ter ert ba oroitoj oroh boroog ortol tesverteigeer huleedeg yum .
59005008	Ta nar ch bas tevcheertei bai . Ezenii ireh oirtson tul zurhee changal .
59005009	Ah duu nar aa , ta nar oorsdoo shuugdchihguin tuld biye biyeniihee esreg buu gomdollo . Haragtun , shuugch haalgan deer zogsoj baina .
59005010	Ah duu nar aa , Ezenii nereer yarij baisan esh uzuulegchdiig avch , zovlon ba tevcheeriin jishee bolgogtun .
59005011	Haragtun , bid tevchsen humuusiig yeroogdsond tootsdog . Ta nar Iovyn tesver tevcheeriin tuhai sonsoj , Ezen etsest ni yuu hiisniig harsan . Yaagaad gevel Ezen enerleer duuren agaad orshoongui yum .
59005012	Harin yuuny omno , ah duu nar mini , ta nar tengereer ch , gazraar ch , oor yamar ch andgaigaar buu tangaragla . Harin ta naryn " za " ni za , " utui " ni ugui baig . Ingesneer ta nar shuult dor unahgui yum .
59005013	Ta naryn dund hen negen ni zovlon edelj baina uu ? Ter ni zalbirag . Hen negen ni hogjiltei baina uu ? Ter ni magtan duulag .
59005014	Ta naryn dund hen negen ni ovchtei baina uu ? Ter ni chuulgany ahlagchdyg duudag . Ted Ezenii nereer tuuniig tosoor tosloj , tuunii toloo zalbirag .
59005015	Itgeliin zalbiral ni ovchtei negniig edgeej , Ezen ter huniig bosgono . Herev ter nugel uildsen bol tedgeer ni uuchlagdah bolno .
59005016	Tiim uchraas biye biyeniihee omno nuglee huleen zovshoorch , biye biyeniihee toloo zalbir . Ingesneer ta nar edgeegdeh boloi . Zovt hunii zalbiral ni ur nolootei bogood ihiig guitselduulj chadna .
59005017	Yelia bol bidentei adilhan jiriin hun baisan . Boroo oruulahguin tuld tuuniig zalbirahad gurvan jil zurgaan saryn tursh gazart boroo oroogui bilee .
59005018	Tuuniig dahin zalbirahad , tengerees hur boroo asgaj , gazar ur jimsee urguulsan yum .
59005019	Ah duu nar mini , herev ta naryn neg chini unenees gajaad , hen neg chini tuuniig erguulen avchirval ,
59005020	huuramch zamaas ni nugeltniig erguulj avchirsan ter hun tuunii setgeliig uhlees avarch , too tomshgui olon nugliig halhlah bolno gedgiig tuund meduulegtun .
60001001	Yesus Hristiin elch Pyetrees Pont , Galat , Kappadok , Azi bolon Bitun nutguudaar tarhsan , tur suurishigch nart :
60001002	Ta nar bol Burhany uridaas medeh medlegiin daguu , Sunsnii ariusgalaar Yesus Hristed duulgavartai baihyn tuld bolon Tuunii tsusaar tsatsuulahyn tuld songogdson bilee . Niguulsel ba amar taivan ni ta nart arvijih boltutai .
60001003	Bidnii Ezen Yesus Hristiin Burhan bolon Etseg magtagdah boltugai . Uchir ni Burhan Ooriin aguu ih orshoolooroo Yesus Hristiin uhegsdees amilsan amilaltaar damjuulan bidniig amid naidvar uruu ,
60001004	mohoshgui , buzartaagui , alga bolchihgui bogood ta naryn toloo tengert hadgalagdsan ov uruu dahin toruulsen .
60001005	Etssiin uyed ilerhiilegdehed belen bui avralyn toloo ta nar itgeleeree Burhany hucheer hamgaalagdsan ajee .
60001006	Hediigeer ta nar edugee tur zuur shaardlagatai bol eldviin zovlong edelj baigaa ch gesen uundee ulemj bayarladag .
60001007	Ingesneer ta naryn itgeliin batalgaa ni galaar tungaagdah bolovch mohoh altnaas ch iluu unetei bain , Yesus Hristiin ilchlelt deer magtaal , aldar , hundetgeld hureh yum .
60001008	Ta nar Tuuniig haraagui bolovch Tuuniig hairladag . Edugee ta nar Tuuniig harahgui baigaa bolovch , Tuund itgedeg . Ta nar helehiin argagui , aldraar duuren bayar hooroor ihed bayarladag .
60001009	Ingehdee ta nar itgeliinhee ur dund setgeliin avralyg olj avna .
60001010	Enehuu avralyn tuhaid gevel , ta nart ireh niguulsliin tuhai esh uzuultsgeesen esh uzuulegchid anhaaraltai sudalj , lavlan ,
60001011	oorsdiinh ni dund baisan Hristiin Suns ali uye bolon heniig zaasnyg nyagtlan sudaljee . Uchir ni Hristiin zovlonguud bolon daraa ni baih aldruudyg Ter uridaas aildsan baijee .
60001012	Tengerees ilgeegdsen Ariun Sunseer ta nart sain medeeg nomloson humuuseer damjuulan edugee ta nart tunhaglagdsan edgeer zuilsed esh uzuulegchid oorsoddoo bus , harin ta nart uilchilj baisan ni tedend ilchlegdsen yum . Tenger elch nar ch edgeer zuilsiig harahyg husdeg .
60001013	Tiimees ta nar oyuun sanaagaa uildeld beltgej , eruul uhaantai baij , Yesus Hristiin ilchlelt deer ta nart ogogdoh niguulseld naidvaraa buren tavi .
60001014	Duulgavartai huuhduudiinhee huvid , medehgui baihad chini ta nart baisan uridyn husel tachaaddaa buu niitsuul .
60001015	Harin ta naryg duudsan Ariun Negenii adil oorsdiin buh l zan baidaldaa basariun baigtun .
60001016	Yaagaad gevel " Bi ariun uchraas ta nar ariun baigtun " gej bichigdsen yum .
60001017	Herev ta nar hun buriig uilsiinh ni daguu yalgavarlalgui shuudeg Negeniig Etseg gej duuddag yum bol , delhii deer baih hugatsaandaa emeen biyee avch yav .
60001018	Ingehdee ta nar etseg ovgodoosoo ovloson oorsdiin utgagui amidralaas alt , mongo metiin ustah zuilseer zoligdson bus ,
60001019	harin unet tsusaar , Hristiin tsus boloh gem zemgui bogood tolbogui hurgany tsusaar zoligdson gedgee medegtun .
60001020	Uchir ni Ter yertontsiin suurias omno uridaas medegdsen bolovch tsag hugatsaany togsgold ta naryn toloo uzegdlee .
60001021	Ta nar Tuugeer damjuulan Burhand itgegchid yum . Burhan Tuuniig uhegsdees amiluulj , Tuund aldryg ogchee . Ingesneer ta naryn itgel ba naidvar Burhand baih yum .
60001022	Ta nar unend duulgavartai bain chin setgelees ah duusee hairlahyn tudd setgelee ariusgasan uchir biye biyenee zurh setgeleesee haluunaar hairlagtun .
60001023	Uchir ni ta nar ustah urees bus , harin ul ustah urees buyuu Burhany amid , orshin bui ugeer damjuulan dahin torson bilee .
60001024	Uchir ni " Buh mahan biye bolboos ovs met bogood Buhii l aldar ni ovs nogoony tsetseg met . Ovs ganddag , tsetseg unadag .
60001025	Harin Ezenii ug monhod orshino " . Ene ni ta nart tunhaglagdsan ug mon .
60002001	Tiimees ta nar buh l os honzon , zali meh , hoyor nuur gargah yavdal , ataa jotoo bolon gutgeleg buhniig hajuu tiish ni tavin ,
60002002	nyalh huuhduud shig ugiin tsever suut hus . Ingesneer ta nar uugeer avrald osoh yum .
